Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2010-04-09,67.16432189941406,68.25135650734322,66.94219055202228,67.86853057907827,9105875,-0.008650277055257227,0.4783861386496113,50.64092090855775,-21.6109644846861,19.088323808286628
2010-04-12,66.33252716064453,67.58498112097367,65.77010879303559,67.58498112097367,5442399,-0.012384473113794425,0.34306176917648656,45.65629460871653,-59.00240531988173,18.025276136598663
2010-04-13,68.03398132324219,68.38844804133407,66.1671207104849,66.35617475508064,12863270,0.025650374490889805,0.3688574041363779,55.33994371045234,-20.62643042134178,17.173693002359517
2010-04-15,68.26083374023438,69.41875433899084,67.92999562039016,68.21829466324762,11608248,0.003334398672251382,0.40296064537058385,56.454096977982914,26.812567535603424,17.189073200470347
2010-04-16,68.25609588623047,68.61056251661968,67.86854544725766,68.26082672341991,4142533,-6.940808871358506e-05,0.4247096164412767,56.4224377394796,15.769286666558456,17.139117694412214
2010-04-19,66.55467987060547,68.04816983643252,66.27111158766255,67.77405041073386,4150933,-0.024926945989716787,0.3011839188377934,46.3664949751011,-58.53504593324886,16.20646949182539
2010-04-20,65.75592803955078,67.5282612638327,65.44400046904457,66.82878323853623,8713128,-0.01200143750383309,0.13725413597214242,42.53390598896268,-107.5087713982913,15.95461434637388
2010-04-21,66.63973999023438,66.88550639089411,65.04228082217035,66.11986062213649,6454364,0.013440795028426988,0.07775848864223178,47.68659201241596,-110.55215471159379,16.00009793993332
2010-04-22,66.56883239746094,67.57551990416242,65.93552203758948,66.44122800428718,5497048,-0.001064043658991265,0.024602506967156046,47.31999891592073,-67.71035828134205,15.405164528502661
2010-04-23,65.40145874023438,68.95558030896278,65.23131527043685,67.60860583110865,43050264,-0.01753633968306001,-0.11044811238002694,41.64400045395944,-79.33819791932007,14.844949403723389
2010-04-26,66.08204650878906,66.59248343581562,65.53380774873257,65.6944959882716,8264835,0.010406308691949695,-0.16070643246955285,45.731032441362665,-114.05715312600726,14.324749644999777
2010-04-27,66.01586151123047,66.63972300428021,65.64722161972902,66.63972300428021,7863981,-0.0010015579276859699,-0.2035309117469808,45.39805114853887,-101.24849165237842,13.878584247765463
2010-04-28,65.29749298095703,65.69449233506779,64.93830186812357,65.5999717318745,15492950,-0.010881756502582829,-0.2920691653138334,41.83727521582623,-151.38248477770247,12.949359804418448
2010-04-29,65.20769500732422,65.50544291210993,64.47985112588304,65.50544291210993,11541003,-0.0013752131901756393,-0.3652716904743727,41.40014261752571,-153.87576524842206,12.472515707250015
2010-04-30,63.47315979003906,65.76537854290228,63.33136929615213,65.69448009078468,16536416,-0.026600161485394236,-0.5568289376003861,34.008533729513104,-192.56627158084294,12.88810327194237
2010-05-03,63.77091217041016,64.15846262463035,62.38612940295548,63.22739793116628,8842506,0.004690996656792068,-0.6768114463150852,36.11705917208681,-200.32213311960876,13.869586958445481
2010-05-04,62.386138916015625,64.40896323379694,62.14037892826353,64.40896323379694,4558746,-0.021714810205225143,-0.873568127894373,31.134612680779767,-187.34028968199527,14.524996443867556
2010-05-05,63.46372222900391,63.8040092526956,61.195137797492535,61.91352008965276,6147413,0.017272800203887106,-0.93180596880336,38.27097002855666,-160.44306091673516,15.700524018883637
2010-05-06,62.33414459228516,64.74924360365183,61.91351030714154,63.425903962753324,5540888,-0.017798792712516276,-1.0569237927431914,34.26278164895862,-128.9941209578175,15.85678990179524
2010-05-07,60.27824020385742,61.91350735236253,59.6449233875605,61.44088515883304,9433643,-0.032981994088071453,-1.3069096311718553,28.42719887579925,-189.2489179558145,17.20617787368422
2010-05-10,63.54877853393555,64.04030482757697,60.50981819963864,61.34636227144521,12222914,0.05425736250788615,-1.2269762801775812,44.593865423717816,-94.12574356439089,16.80651350755164
2010-05-11,63.14705657958984,63.89852901346902,62.12619562452683,63.89852901346902,5592115,-0.006321474048965214,-1.1824139954982087,43.300109163120425,-73.45999549161063,16.435396596142816
2010-05-12,64.3616943359375,64.59328102105596,62.97691147327679,63.591324211908514,9876026,0.019235065292659392,-1.0371315412345155,48.1940928942369,-33.78783765894766,15.603853010831974
2010-05-13,63.64329147338867,65.47706741829789,63.26518997002902,65.02334946047456,9896017,-0.011161963182620749,-0.968795584151664,45.68257193916629,-20.658098589577985,14.724846024536806
2010-05-14,62.99110412597656,64.27663581665355,62.30107476634984,64.16321107478241,6250355,-0.010247542707385149,-0.9562419522233085,43.46794245538002,-43.66698377830461,14.051159288915468
2010-05-17,61.01078414916992,62.3861112520788,60.21205492763234,61.629921092452314,12769572,-0.0314380896204991,-1.0934833845919627,37.520067561111965,-96.7350807287863,14.525041737639828
2010-05-18,62.3719596862793,62.9249228111773,60.60435079061674,61.062793317833034,9031670,0.02231040882512403,-1.0799635707000803,43.266469527914786,-64.02679477823351,14.592724935800625
2010-05-19,61.41253662109375,61.9135118233752,60.4011245410748,61.81899122405286,9592763,-0.015382281878127402,-1.133599020050859,40.443021803168136,-77.27129398318691,14.7596778205396
2010-05-20,61.82844543457031,62.650809976830985,60.87375204179567,61.4598054497567,15070843,0.006772376396738888,-1.1295246773554695,42.20378260071376,-51.52397453262968,14.387559095383347
2010-05-21,60.656341552734375,61.2707479025614,59.21011544239307,60.63743743231579,12193812,-0.01895735649825303,-1.2069616167878152,38.728786957299725,-81.44514511501545,14.901124549757919
2010-05-24,61.24711608886719,61.93242086665953,60.16481198275411,61.62994213539179,5843608,0.009739699444602845,-1.2067497218163723,41.350051594434,-51.953019736295,14.910052458029849
2010-05-25,59.895416259765625,61.015528589677714,59.36135085476968,61.015528589677714,4875235,-0.022069607769618083,-1.3006594802506442,37.406852284773024,-70.62143701068882,15.317890471032477
2010-05-26,61.45978927612305,61.72445331785234,60.19315577566593,60.32549100170462,6677590,0.0261184096220779,-1.2346198825025425,44.056067709623235,-36.119571567247114,15.189405467496456
2010-05-27,62.14509963989258,62.83040444660013,60.87374787568201,61.459801243534365,11863688,0.01115054854305808,-1.114141081658424,46.725943429240424,-8.712879642959493,14.34033074743324
2010-05-28,62.74531555175781,62.953267227563,61.93240655323108,62.85874024200741,4980550,0.009658298326710613,-0.9591716227097251,49.02070096193865,11.661582863134715,13.473300430394206
2010-05-31,63.29828643798828,63.90797467325434,62.14981483098553,62.93437095995175,5011564,0.008812942948295932,-0.7827144360539364,51.11009188159244,31.472822678563137,12.951147449981224
2010-06-01,62.22542572021485,63.775627151679416,61.91349181737275,63.700004286308214,3667279,-0.016949285330567165,-0.7211290116183164,47.07852001379257,17.663246876979855,12.304370317138472
2010-06-02,61.43616485595703,62.90601946367602,61.15732107643743,62.38613373382431,6429795,-0.012683896576402454,-0.7276213091480912,44.30949755792375,-9.462076321841083,11.655801581210437
2010-06-03,61.9702377319336,62.74533878741006,61.767010407043415,62.00804597601782,5393164,0.00869313501630109,-0.681811782244246,46.59837624531707,4.941142495677479,11.053559183562975
2010-06-04,61.95603561401367,62.2821428193243,61.55430553755487,61.92295180982653,2466035,-0.00022917643113395947,-0.6392841249058492,46.5435941257365,-8.47964312429673,10.645510031573057
2010-06-07,61.70083236694336,62.37668185993308,58.77529657517273,58.77529657517273,13229866,-0.004119102272137409,-0.619037539863939,45.50827045540584,-54.4970791724948,11.857588164255969
2010-06-08,60.71776580810547,62.29159584282959,60.54289153068229,61.91349432137609,8246719,-0.01593279249445867,-0.6745415358795483,41.663638013834294,-39.829602057575315,12.98308928746153
2010-06-09,59.48423385620117,61.06279519467017,59.266833269676646,60.95881932884993,11836390,-0.020315832367791553,-0.8087418988826656,37.394639438966195,-92.81889751680188,14.60394457084092
2010-06-10,60.73669052124024,60.968270810417245,59.07778179303997,59.36135642771648,7566959,0.02105527101629634,-0.804757128538597,43.70214519310194,-64.26987597504139,16.18923036467217
2010-06-11,61.19511413574219,61.81425114855474,60.977707196812986,61.44087404211599,7746195,0.007547721329031365,-0.7558947309180084,45.85251607929197,-5.733821717808435,16.903066431593768
2010-06-14,63.72837829589844,63.88906650489653,61.19512390533363,61.44561468822787,12259972,0.04139651009616552,-0.5069142900242412,55.88118972371813,79.82154369201074,16.032890663162952
2010-06-15,64.88558959960938,67.14275419321604,64.23387010135592,67.14275419321604,7340451,0.018158492882681898,-0.2137541905661564,59.56532871280776,195.9380695281103,16.219662577924876
2010-06-16,64.9809799194336,65.9267632292164,64.39284624957877,65.2591518615998,4167316,0.0014701310477849283,0.025975077434736704,59.86286157555291,164.1350247502231,16.393093641632376
2010-06-17,65.712158203125,66.10954657628997,64.09081493419386,65.1081265823323,5071705,0.01125218924980742,0.2718287535996069,62.161240231443074,156.2508010280338,16.355315995687686
2010-06-18,65.10812377929688,67.07916743817385,64.70278636253725,65.96648004121536,5824771,-0.009192125785322358,0.41316630933679477,59.14796983292989,156.36073971805874,16.771104029486825
2010-06-21,66.03801727294922,66.44334823501612,65.18760357609467,65.48961614938172,4416473,0.014282295966698166,0.5933719515380602,62.18687538758112,149.2667661689903,17.157192918014594
2010-06-22,64.5994644165039,66.03801147972023,63.510617793760574,66.03801147972023,4767118,-0.021783707564984378,0.6130402815059455,55.32978548438119,87.94526346061186,16.374217059697678
2010-06-23,64.35308074951172,65.01274278057737,63.63778176588967,64.53587679149601,6583246,-0.0038140202742802387,0.601809190165099,54.226909361123056,62.8818993127616,15.6471680484034
2010-06-24,63.93981170654297,64.76638482023199,63.423206744442666,64.43257594986444,13296236,-0.006421899902156358,0.5531843466251587,52.34227968646626,43.75848353669787,14.827620177084244
2010-06-25,61.88134002685547,64.37693805261576,61.51574138075822,64.37693805261576,9389117,-0.032193896490265383,0.34457529707748336,44.11758781768695,-21.110537837159537,14.617632123630518
2010-06-28,62.73969268798828,63.10528480661488,61.99259739327592,61.992597393275915,4882324,0.0138709449530392,0.2456809514871665,47.80087649746277,-19.39175284416678,14.42264321685206
2010-06-29,61.936973571777344,63.24835530725915,61.49189726494086,62.80327900042268,5470979,-0.012794438127119223,0.10136527029858655,44.825330647324016,-35.641950762345,14.523745739082564
2010-06-30,61.11835861206055,61.61907195673483,60.4030593778783,60.4030593778783,7927875,-0.013216902804721653,-0.07816034873311395,41.95695823535837,-82.14446917908421,15.188830345673628
2010-07-01,59.63211441040039,61.038865330948674,59.14729931524258,61.038865330948674,6879747,-0.024317475721065462,-0.3364843985486914,37.29128266754938,-114.24473952047623,16.38067385166574
2010-07-02,61.293190002441406,61.67468020249442,59.21882167836961,59.79106344635798,10941863,0.02785538645517671,-0.40253300119238844,44.69363215413559,-76.83790660685766,16.974733356133452
2010-07-05,62.00055313110352,62.215145456807015,61.00708211934699,61.35678262190324,3988831,0.011540647968133921,-0.39326538329982696,47.533892917526536,-40.87173192898252,17.103666133422294
2010-07-06,63.160911560058594,63.34370758983905,61.03885546315568,61.99258737764536,7622355,0.018715291563632164,-0.28895856716194857,51.8978640048063,-14.92544440526607,16.40527115939104
2010-07-07,62.51715087890625,63.37551361525156,61.992596951346805,63.26423970038328,3743444,-0.01019239059810284,-0.25529785595311694,49.44085921709323,-16.314356594401566,15.734390897735938
2010-07-08,62.85097122192383,63.884181145127705,62.668168662456736,63.264251310458974,5022585,0.00533966021043053,-0.19938658355786743,50.74311559196783,-2.3664446115006497,14.745648637325921
2010-07-09,63.77290344238281,64.00338740236954,63.01786554276138,63.26424115673119,5154601,0.014668543739820405,-0.07976479319953,54.248030502015936,11.62289765943029,13.74068234511085
2010-07-12,65.1399154663086,65.48961593632158,63.86827268959981,64.0590178125242,6675112,0.021435624695382405,0.1239143754365486,58.916128139071276,57.08710977038635,13.703978369875378
2010-07-13,64.21004486083984,66.22877692468738,63.59011498844155,65.33067513295822,10933709,-0.014274974089422798,0.20790222990962093,54.8188545714348,56.4081424496874,14.09675700850852
2010-07-14,63.447044372558594,65.012750679528,62.78737579343529,64.37692928350151,5392611,-0.011882883588305804,0.21046928799675158,51.6450757162865,21.342583400009005,13.826786429477158
2010-07-15,63.90005111694336,64.17822292494577,63.113223582175365,63.26422984150926,4326585,0.00713991879156306,0.24621929558863087,53.37117477157428,26.762767481496066,13.576099463233753
2010-07-16,63.93981170654297,65.17171584693598,63.2801494959484,64.05902823625843,6472014,0.0006222309513781443,0.2745944278228194,53.527975987624764,56.71920137178365,13.962475362996623
2010-07-19,64.2577133178711,64.51999352670695,63.04965653589935,63.97954145474533,5917246,0.0049718884501437355,0.31905604825101364,54.835696296622096,57.51871157692278,14.12085227598574
2010-07-20,64.85377502441406,65.09220797326921,64.07489664531701,64.37690912670378,5736878,0.009276111392174213,0.39780376679219387,57.2639858475959,106.02785356740765,14.622967507585555
2010-07-21,65.97443389892578,66.2605548296723,64.90148525955874,65.17170806774328,5904078,0.01727977861103458,0.5443646101482713,61.4595366115137,159.577786504553,15.738909426943462
2010-07-22,66.03005981445312,66.72946066780649,65.35449967304477,66.28438445753216,5981763,0.0008431435063551707,0.657425291393551,61.660736231071034,159.8718323174004,17.011757445944742
2010-07-23,65.56114196777344,68.42233782045211,65.25912296924545,66.29233258271275,24232335,-0.007101581431205206,0.7011070192278765,58.87067636498325,153.78907543667302,18.93338087513543
2010-07-26,65.72010040283203,66.45924011258701,65.43397951044302,65.98237411457501,6065043,0.002424583072953901,0.7400212165474471,59.53903952537769,109.82797735864521,20.71774548795536
2010-07-27,66.45128631591797,66.68177023828041,65.91878987017145,65.95852870050665,5463737,0.011125757699761873,0.8204044785505715,62.55344536475713,115.48635082147531,22.46763743039911
2010-07-28,65.93467712402344,66.9043071066959,65.6326646207822,66.6022881355465,2736057,-0.0077742542023717665,0.8328224892731129,59.19769732555893,94.75355197934097,23.769556009821727
2010-07-29,66.228759765625,66.52282326626845,65.50551166916726,65.96647957174856,4504660,0.004460212052731949,0.8565204293199713,60.49685460818153,81.08643173283697,24.83091999162903
2010-07-30,65.53729248046875,66.28438118877895,64.93326097259147,65.96647054967602,4212244,-0.010440589369380637,0.8101664914602225,55.983263619466015,48.446953896718156,25.158611448752183
2010-08-02,65.76779174804688,66.60230737043767,65.06839076596907,65.96648594385421,5558206,0.0035170703404754367,0.7830040430696812,57.13144589366223,49.752181204084096,25.6556342776847
2010-08-03,65.48168182373047,66.47515287169716,65.33066905011115,66.28440125615919,2463828,-0.004350304559600837,0.7299762158316838,55.20644542119079,38.89849246258509,26.117155475979185
2010-08-04,68.16006469726562,68.43029395227265,65.54525062191938,65.64856900678014,12225868,0.040902780731030486,0.8937715523137655,66.56418602111286,98.21576242755415,27.584544787701258
2010-08-05,68.54154968261719,69.13763211164496,67.64344827547035,68.1521104559007,8882040,0.00559689881525105,1.042347651781455,67.81590598862877,121.85783353590239,29.240647729055766
2010-08-06,68.8197250366211,69.87677534485219,68.27133046717857,68.3110692978325,10607080,0.004058492334824582,1.1690654485295937,68.73504041857467,122.09498449425098,31.059005532108365
2010-08-09,69.45555114746094,69.70193320819652,68.0329022048968,68.82767887313476,7370478,0.00923900975340275,1.305744261678143,70.7885434646082,111.64633421914264,32.44949052536034
2010-08-10,68.00111389160156,69.38403062988722,67.81036876256867,69.16943831728156,7296899,-0.020940547326036785,1.2819250406099627,60.930054361885205,79.28124935254951,33.45690511864922
2010-08-11,66.59435272216797,68.82767637235298,66.30028277844102,68.82767637235298,4191401,-0.020687325382288124,1.1364341611218407,53.211081174381775,32.614107164632976,32.69988803624998
2010-08-12,65.4339828491211,66.41950466838229,64.7504735901803,66.41950466838229,6071385,-0.017424448554788752,0.9169296455975342,47.82866826653009,-28.68845445750328,30.666515527063623
2010-08-13,65.96647644042969,67.0632721240229,65.57703716633368,65.67241295374494,3902607,0.008137875277077766,0.7769819538740848,50.312513763215115,-9.701639847050801,29.212835052366582
2010-08-16,65.83137512207031,66.60230469003072,65.17170653779229,65.68036883291599,4157657,-0.0020480299335280394,0.6477045181090944,49.666434908627444,-24.700763306134665,27.53766786920535
2010-08-17,65.46577453613281,66.52282499604304,65.1796536207865,65.80752594163202,6562883,-0.005553591813319603,0.5098728106616477,47.874804186584356,-32.19530207525039,25.98215548484135
2010-08-18,66.85662841796875,67.31759629536876,65.58498575710357,65.68830413613524,4301193,0.021245511745504153,0.5070257961337461,54.58646674117098,-3.369322376156172,25.115501282623576
2010-08-19,66.68974304199219,67.47657086918777,66.13339921922002,67.07918242435052,3844655,-0.0024961679929960123,0.4857043639199219,53.69311503310761,2.2662756575168865,24.42245821051902
2010-08-20,65.4419174194336,66.71355986411257,65.33064353119784,66.71355986411257,3000276,-0.018710907639468366,0.3639228005406636,47.44119507240609,-37.694330867586345,23.038238956946252
2010-08-23,65.640625,66.07775217991791,65.44987341989022,65.80752293073215,2625103,0.0030363960654276045,0.2802139433452311,48.470155936333946,-44.017551320641495,21.75289250720011
2010-08-24,64.86969757080078,66.03007298579682,64.69484408862914,65.648576243216,3821209,-0.01174466923797901,0.14993827519792546,44.80522508969603,-68.34999375604589,20.508586696616465
2010-08-25,63.51063537597656,64.85380702367468,63.17683296362384,64.85380702367468,4489438,-0.020950647925264243,-0.06225347208520304,39.180833441677414,-125.48105969808958,20.45989844160326
2010-08-26,63.55036544799805,64.3451422266198,63.1688751814236,63.74111058128527,7083288,0.0006255656518989738,-0.22462177578297826,39.420241702280244,-123.20739754018898,20.4199192764422
2010-08-27,63.09733963012695,63.58214823747466,62.61252455486997,63.58214823747466,3358121,-0.007128610743266206,-0.385412429099631,37.60261378249009,-134.5971448078439,20.750984772534142
2010-08-30,63.26424026489258,64.64715694113715,62.47741260048727,63.2880874473955,5318942,0.0026451295053639967,-0.4936818369977658,38.72359592022551,-108.32524487354517,20.012171765200673
2010-08-31,63.62189483642578,63.9000667123185,62.52510545578424,63.20066572580941,5464222,0.005653344923382875,-0.5443514433255814,41.16294361335624,-102.30165479862914,19.32613111553388
2010-09-01,64.14644622802734,64.29745251813686,63.36756759404577,63.62189227530658,10371266,0.008244825039402048,-0.5360018621347109,44.64357036111571,-73.78547971161989,18.308657127125777
2010-09-02,64.13056182861328,64.82996286608964,63.772912247831165,64.69484821507442,3506420,-0.0002476271149549625,-0.5246190157175192,44.55761047178553,-56.42572790377822,17.12645099440111
2010-09-03,63.78878784179688,64.72662816488746,63.30397279412137,64.72662816488746,3712756,-0.005329346524825085,-0.5369862886612822,42.6545391243767,-61.981740208618305,16.200134151978315
2010-09-06,64.4166488647461,64.81403711847176,63.79672577609716,63.90004413490272,5971502,0.009842811631824322,-0.4904704660467871,47.122537306174266,-37.38845830362162,15.2541616052968
2010-09-07,64.89354705810547,65.11608847166578,64.08287849788785,64.68691023767867,8435880,0.007403337518546049,-0.41039387773557223,50.29063793230344,-13.281103386224276,14.25609773017779
2010-09-08,65.25912475585938,66.06979952347585,64.13848838929856,64.8219975997328,7231246,0.005633498465210662,-0.31381606339473933,52.63345699408037,15.138697586160523,14.195064276582016
2010-09-09,64.85377502441406,65.73597822875962,64.49612560113135,65.33064092212435,5541593,-0.006211387801503099,-0.2669090243154244,49.829190576266264,10.185308618630481,14.138390355385942
2010-09-13,64.09080505371094,65.48960673727926,63.677518622169295,65.17169608775761,7995166,-0.011764465066465446,-0.2879804982060534,44.97223545889265,-17.051306498982594,13.203584829307701
2010-09-14,66.42744445800781,66.71356532506307,64.18617187863484,64.37691696736886,8415224,0.036458262653100926,-0.11480907372397553,58.35887679230286,53.48600691143614,13.390064468477124
2010-09-15,68.04082489013672,68.27925782084834,66.5386987202349,66.60227824792847,10421976,0.024287859412517543,0.15087762179476272,64.73757064797769,134.10772323357827,14.58845757209978
2010-09-16,67.3096694946289,68.65284107670827,67.01559947314827,68.19187309116028,8198365,-0.010745833794466586,0.29899152409178953,60.23446662315536,121.65445535308264,15.910607240492933
2010-09-17,66.8010025024414,68.47004023852409,66.45925106802726,67.5560404570909,4966414,-0.007557116176719503,0.3710504450435508,57.25083006154094,95.20689600754834,16.538728235030007
2010-09-20,66.81690216064453,67.71499737175039,66.39567303711564,67.07917592164776,5185982,0.0002380152633569832,0.4245467182949625,57.3219913680688,79.13960548041256,17.053379491409572
2010-09-21,69.19327545166016,69.52708426112294,67.07916808351807,67.07916808351807,13331138,0.035565451467687526,0.6511898533929497,66.34051178198956,127.95003499081474,18.572722045771027
2010-09-22,69.88472747802734,70.70334483833686,68.43028879929214,69.30454311212746,13427612,0.009993052386286339,0.8764968604489525,68.43089310288245,147.2975208804672,20.50294465752105
2010-09-23,70.44105529785156,70.73512517868575,68.82766165216988,69.86087106236597,9072979,0.007960649485241778,1.087410303336938,70.04291510583205,141.85426216768204,22.308579644952076
2010-09-24,71.06100463867188,71.52992810336403,69.67014530284564,70.5761959873689,7818264,0.008800966115554809,1.2897183863107813,71.77268504978485,147.43065889911148,24.31176825387323
2010-09-27,70.67157745361328,71.8478511460707,70.40930366384214,71.25971753379747,5430691,-0.005480181247629945,1.4024588082222493,69.07456241643507,137.5632020685615,26.296157126830977
2010-09-28,70.1788101196289,71.5299306656881,69.62246636536923,70.67156784979856,5180590,-0.006972638106285567,1.435496686972101,65.70848371995584,108.60019234316542,27.210689093281587
2010-09-29,70.31391143798828,71.56171346661876,69.54298190585325,70.17880327730126,5951027,0.0019251012966603476,1.4557994414518305,66.1948807950255,97.49423983341384,27.968405569899183
2010-09-30,71.44247436523438,72.2293017699791,69.64627826537287,70.73512460678522,8755704,0.01605035055177395,1.5451436627595427,70.020326486995,101.60086468189608,29.013492656436053
2010-10-01,73.38970184326172,73.58839602707457,70.89410418815423,71.21201488225479,10721266,0.02725587957763831,1.7528686074699351,75.22891641612314,123.54191838479043,30.575367786844726
2010-10-04,73.80298614501953,75.02694098744315,73.2863812824198,73.75529824873612,7974280,0.005631366409424299,1.9286089089363116,76.17502844050645,136.02747234644673,32.52113027244688
2010-10-05,73.29432678222656,74.31164489428696,73.04795116615782,73.6519763166731,4162905,-0.006892124416124301,2.003741914945735,72.50452620266145,105.79325842044678,34.05076806242782
2010-10-06,73.89836120605469,74.70108704075717,73.31817674864642,73.75530397400907,2711508,0.008241216617253855,2.0879572222391687,74.1004924588085,97.60194926990779,35.607538852456635
2010-10-07,72.75386047363281,74.07319078538562,72.54721728563888,73.9142354819915,4297214,-0.015487498149391987,2.038844288076561,66.25338439108796,68.20193495699506,36.14921368026147
2010-10-08,73.51686096191406,74.39111529395737,72.16574063057442,72.96846635630507,5346601,0.01048742270601255,2.037996936580413,68.6378333064254,61.738636986897816,36.22800238237564
2010-10-11,73.69966888427734,74.49444567784697,73.05589838790392,73.21485374661785,2593034,0.002486612186257231,2.0286909890545246,69.19936255552054,57.9672366743965,36.354739301571136
2010-10-12,73.66787719726562,75.02694677263607,73.13537417220793,74.07321464506522,7484835,-0.00043136811186539337,1.9957449299030543,68.96809336053143,52.64408197630257,36.74792814744684
2010-10-13,76.83900451660156,77.40329709345806,73.43736387500796,73.43736387500796,14037009,0.04304626982591597,2.2001563799176864,77.16571542744909,78.2835006443111,38.06890898250886
2010-10-14,77.95968627929688,79.47771149176042,76.83110046448243,77.57024688164778,12882471,0.014584803248631095,2.4246339086636226,79.25171818965484,102.94685812842054,39.86425108397071
2010-10-15,75.25741577148438,79.43794205924341,74.72491285236296,78.20603830620637,10849474,-0.03466240869840598,2.3573097222013075,64.05607763073579,66.75986860243589,39.63312121921713
2010-10-18,74.36727905273438,75.50381373232128,73.31817758070417,75.20179467426091,13823751,-0.01182789376468707,2.2066908666715648,59.97659832670179,26.84892954138511,38.39530398089421
